0.2
0.199902
0.199612
0.199131
0.198461
0.197602
0.196558
0.19533
0.193919
0.192329
0.190561
0.188618
0.186503
0.184219
0.181768
0.179154
0.17638
0.173449
0.170366
0.167133
0.163754
0.160234
0.156577
0.152786
0.148866
0.144821
0.140656
0.136375
0.131983
0.127485
0.122886
0.11819
0.113403
0.10853
0.103575
0.0985439
0.0934422
0.0882749
0.0830474
0.077765
0.0724331
0.0670573
0.0616428
0.0561951
0.0507198
0.0452222
0.042107
0.0422066
0.0344276
0.0365648
0.0298603
0.0280086
0.0267974
0.0196122
0.0217763
0.0142002
0.0136069
0.0110332
0.00480868
0.00671063
-0.00134386
-0.000775438
-0.00466971
-0.00963601
-0.0082684
-0.0163755
-0.0148241
-0.0199043
-0.023402
-0.0228017
-0.0305295
-0.0282388
-0.0342825
-0.0361989
-0.0365392
-0.0434757
-0.0407345
-0.0474451
-0.0477715
-0.0491518
-0.0549318
-0.0606296
-0.0662399
-0.0717577
-0.0771781
-0.0824965
-0.087708
-0.0928082
-0.0977927
-0.102657
-0.107398
-0.11201
-0.116491
-0.120836
-0.125043
-0.129106
-0.133025
-0.136795
-0.140413
-0.143877
-0.147185
-0.150333
-0.153321
-0.156144
-0.158803
-0.161295
-0.163618
-0.165772
-0.167754
-0.169564
-0.171202
-0.172666
-0.173955
-0.175071
-0.176011
-0.176777
-0.177369
-0.177786
-0.178029
-0.178099
-0.177997
-0.177724
-0.17728
-0.176667
-0.175887
-0.17494
-0.17383
-0.172556
-0.171123
-0.169531
-0.167783
-0.165882
-0.16383
-0.16163
-0.159284
-0.156795
-0.154168
-0.151404
-0.148507
-0.14548
-0.142328
-0.139054
-0.135661
-0.132153
-0.128534
-0.124809
-0.120981
-0.117054
-0.113034
-0.108923
-0.104727
-0.100451
-0.0960973
-0.0916721
-0.0871798
-0.0826249
-0.0780122
-0.0733465
-0.0686326
-0.0638752
-0.0590792
-0.0542495
-0.0493909
-0.053298
-0.0571337
-0.0608947
-0.0645775
-0.0681791
-0.0716963
-0.0751262
-0.0784658
-0.0817124
-0.0848633
-0.0879158
-0.0908676
-0.0937163
-0.0964596
-0.0990953
-0.101622
-0.104036
-0.106338
-0.108525
-0.110595
-0.112548
-0.114382
-0.116095
-0.117687
-0.119156
-0.120503
-0.121726
-0.122825
-0.123798
-0.124647
-0.125371
-0.125969
-0.126442
-0.12679
-0.127013
-0.127111
-0.127086
-0.126938
-0.126667
-0.126274
-0.125761
-0.125128
-0.124377
-0.123509
-0.122525
-0.121427
-0.120217
-0.118896
-0.117466
-0.115929
-0.114287
-0.112542
-0.110696
-0.108752
-0.106712
-0.104579
-0.102354
-0.100041
-0.0976416
-0.0951595
-0.0925972
-0.0899575
